0.198090	1.804380	692136.562630	
0.198090	1.783790	679330.859110	
0.198090	1.749300	657929.057530	
0.198090	1.726350	643998.614620	
0.198090	1.822130	700387.087660	
0.198090	1.821540	700386.092060	
0.198090	1.823750	700092.312890	
0.198090	1.645560	596915.696730	
0.198090	1.418670	478861.686930	
0.198090	1.820890	700321.751180	
0.198090	1.810060	695496.791140	
0.198090	1.258300	405774.978730	
0.198090	1.692760	624058.777510	
0.198090	1.824110	699970.480140	
0.198090	1.554770	547367.699100	
0.198090	1.796800	687468.389300	
0.198090	1.092550	337651.081710	
0.198090	0.645200	182667.424780	
0.198090	0.930350	277166.619100	
0.198090	1.813470	697377.843610	
0.198090	1.823650	700125.317120	
0.198090	1.758780	663757.971310	
0.198090	1.824050	699991.574730	
0.198090	1.789320	682793.165910	
0.198090	1.815270	698296.727650	
0.198090	1.713990	636608.216960	
0.198090	1.738220	651171.981410	
0.198090	1.820320	700220.642120	
0.198090	1.823980	700015.442280	
0.198090	1.817330	699237.995730	
0.198090	1.779370	676567.155000	
0.198090	1.818410	699663.635150	
0.198090	1.822560	700351.944990	
0.198090	1.823520	700162.403320	
0.198090	1.824110	699968.502330	
0.198090	1.819640	700057.562870	
0.198090	1.823030	700278.060890	
0.198090	1.823300	700220.776140	
0.198090	1.823390	700200.679520	
0.198090	1.824100	699972.283450	
0.198200	1.823290	700189.432210	
0.198200	1.819530	700050.828550	
0.198200	1.824020	699956.186940	
0.198200	1.822940	700267.491160	
0.198200	1.822460	700342.295380	
0.198200	1.783630	679308.815850	
0.198200	1.823550	700113.470760	
0.198200	1.823480	700134.534010	
0.198200	1.816630	698980.301250	
0.198200	1.823990	699966.893310	
0.198200	1.738050	651131.057410	
0.198200	1.816050	698718.012180	
0.198200	1.818760	699818.696890	
0.198200	1.692580	624006.455860	
0.198200	1.796660	687452.959720	
0.198200	1.822850	700283.254080	
0.198200	1.818300	699657.291330	
0.198200	1.554670	547311.540430	
0.198200	1.779210	676542.923660	
0.198200	1.821440	700377.969200	
0.198200	1.804250	692125.331960	
0.198200	0.930660	277239.223980	
0.198200	1.822030	700378.170040	
0.198200	1.823780	700039.303610	
0.198200	1.813340	697370.765810	
0.198200	1.418670	478826.858600	
0.198200	1.809930	695488.371440	
0.198200	1.823660	700080.218250	
0.198200	1.823960	699978.779230	
0.198200	0.645620	182771.720090	
0.198200	1.815150	698290.128310	
0.198200	1.258420	405776.960830	
0.198200	1.092770	337691.316050	
0.198200	1.645410	596857.438550	
0.198200	1.726170	643954.204320	
0.198200	1.820780	700314.251830	
0.198200	1.713820	636560.691980	
0.198200	1.824010	699961.610480	
0.198200	1.789160	682773.880790	
0.198200	1.824030	699955.527290	
0.198200	1.766730	668757.474360	
0.198200	1.824020	699957.512390	
0.198200	1.773710	673101.397680	
0.198200	1.749130	657891.924120	
0.198200	1.817210	699231.719520	
0.198200	1.758610	663724.481060	
0.198200	1.823890	700002.792700	
0.198200	1.820210	700213.505060	
0.198200	1.819180	699951.734400	
0.198200	1.823120	700229.938110	
0.198200	1.823210	700209.693120	
0.198200	1.822710	700306.319030	
0.198200	1.819830	700125.619970	
0.198200	1.824010	699959.333810	
0.198200	1.817780	699463.291820	
0.198200	1.823370	700169.346500	
0.198200	1.823430	700150.856890	
0.198200	1.823030	700249.923850	
0.198310	1.823930	699947.231650	
0.198310	1.823280	700158.740070	
0.198310	1.823940	699944.056000	
0.198310	1.822940	700239.962290	
0.198310	1.822760	700273.618080	
0.198310	1.819430	700044.589800	
0.198310	1.822620	700296.920110	
0.198310	1.823120	700199.398040	
0.198310	1.823340	700140.116180	
0.198310	1.823570	700068.945880	
0.198310	1.817680	699457.423930	
0.198310	1.816520	698974.407450	
0.198310	1.779060	676519.771950	
0.198310	1.758450	663692.516700	
0.198310	1.789020	682755.455240	
0.198310	1.713660	636515.288900	
0.198310	1.821940	700369.922830	
0.198310	1.821340	700370.463060	
0.198310	1.820110	700206.901470	
0.198310	1.818660	699812.713260	
0.198310	1.820680	700307.318090	
0.198310	1.726010	643911.782550	
0.198310	1.813220	697364.081750	
0.198310	1.823800	699990.978110	
0.198310	1.809800	695480.369740	
0.198310	1.645270	596801.705250	
0.198310	1.554590	547258.090910	
0.198310	1.773550	673075.711060	
0.198310	1.748970	657856.448780	
0.198310	1.823870	699966.834930	
0.198310	1.093030	337735.967090	
0.198310	1.418690	478795.006300	
0.198310	1.796520	687438.221210	
0.198310	1.823470	700102.443580	
0.198310	1.258570	405782.466570	
0.198310	1.817100	699225.863630	
0.198310	1.804120	692114.605480	
0.198310	0.646090	182883.272280	
0.198310	0.931020	277317.571200	
0.198310	1.815940	698712.019550	
0.198310	1.692430	623956.425450	
0.198310	1.815040	698283.928500	
0.198310	1.823030	700219.810730	
0.198310	1.819080	699945.632450	
0.198310	1.766580	668728.766250	
0.198310	1.737880	651091.957560	
0.198310	1.823700	700027.764890	
0.198310	1.823390	700123.662440	
0.198310	1.818190	699651.385910	
0.198310	1.823920	699949.526790	
0.198310	1.823910	699954.841220	
0.198310	1.822360	700333.364160	
0.198310	1.783480	679287.753320	
0.198310	1.819720	700119.229120	
0.198310	1.822850	700257.678800	
0.198310	1.823940	699943.401230	
0.198310	1.823940	699945.392910	
0.198310	1.823200	700178.979920	
0.198410	1.822760	700248.577910	
0.198410	1.823860	699934.066460	
0.198410	1.823860	699932.067530	
0.198410	1.783350	679267.638070	
0.198410	1.817570	699451.954030	
0.198410	1.819630	700113.309130	
0.198410	1.822950	700210.400970	
0.198410	1.823120	700169.260380	
0.198410	1.823610	700016.998500	
0.198410	1.822270	700325.093340	
0.198410	1.823830	699943.579750	
0.198410	1.737730	651054.615990	
0.198410	1.814930	698278.103890	
0.198410	1.820580	700300.903580	
0.198410	1.819330	700038.806240	
0.198410	1.823040	700189.830230	
0.198410	1.809690	695472.768260	
0.198410	1.803990	692104.360820	
0.198410	1.778920	676497.664620	
0.198410	1.692280	623908.581020	
0.198410	1.823720	699979.935660	
0.198410	1.418750	478765.994970	
0.198410	1.823310	700113.538190	
0.198410	1.823380	700092.168870	
0.198410	1.766430	668701.363720	
0.198410	1.823790	699955.682460	
0.198410	1.645150	596748.367560	
0.198410	1.093320	337784.935420	
0.198410	1.815840	698706.402180	
0.198410	0.646590	183001.993450	
0.198410	1.820010	700200.790280	
0.198410	1.748820	657822.590000	
0.198410	1.258750	405791.346460	
0.198410	1.554530	547207.232310	
0.198410	0.931410	277401.559730	
0.198410	1.823840	699938.236880	
0.198410	1.818560	699807.150930	
0.198410	1.713510	636471.921330	
0.198410	1.813110	697357.771170	
0.198410	1.758300	663661.990600	
0.198410	1.821840	700362.291470	
0.198410	1.817000	699220.396600	
0.198410	1.796390	687424.169140	
0.198410	1.823190	700148.874900	
0.198410	1.818090	699645.888300	
0.198410	1.788890	682737.859750	
0.198410	1.818980	699939.968880	
0.198410	1.822530	700288.209790	
0.198410	1.821250	700363.522340	
0.198410	1.725860	643871.272820	
0.198410	1.823260	700130.121440	
0.198410	1.773410	673051.190330	
0.198410	1.823490	700058.438060	
0.198410	1.816420	698968.884760	
0.198410	1.822850	700230.711510	
0.198410	1.823860	699932.720760	
0.198410	1.822670	700264.678040	
0.198410	1.823850	699935.922070	
0.198500	1.823770	699925.351680	
0.198500	1.816900	699215.291020	
0.198500	1.823410	700048.638790	
0.198500	1.817990	699640.767470	
0.198500	1.823110	700139.694990	
0.198500	1.821160	700357.100980	
0.198500	1.822770	700222.117790	
0.198500	1.822870	700201.654760	
0.198500	1.823720	699945.265360	
0.198500	1.818890	699934.711290	
0.198500	1.823780	699922.129460	
0.198500	1.816320	698963.717470	
0.198500	1.773280	673027.791530	
0.198500	1.822450	700280.134080	
0.198500	1.823750	699933.060050	
0.198500	1.788760	682721.066970	
0.198500	1.737600	651018.967920	
0.198500	1.758160	663632.847690	
0.198500	1.813010	697351.814900	
0.198500	1.554500	547158.847810	
0.198500	1.819530	700107.823930	
0.198500	1.803880	692094.585220	
0.198500	1.809580	695465.549780	
0.198500	1.766300	668675.227080	
0.198500	1.713370	636430.498310	
0.198500	0.647140	183127.709790	
0.198500	1.418840	478739.695620	
0.198500	1.823230	700104.108700	
0.198500	1.822190	700317.429880	
0.198500	1.645050	596697.323060	
0.198500	0.931840	277491.027960	
0.198500	1.258970	405803.469480	
0.198500	1.093650	337838.016280	
0.198500	1.692160	623862.834370	
0.198500	1.796270	687410.781840	
0.198500	1.822590	700256.380900	
0.198500	1.725720	643832.597410	
0.198500	1.823540	700006.951000	
0.198500	1.819920	700195.131500	
0.198500	1.783220	679248.441640	
0.198500	1.820490	700294.966530	
0.198500	1.822960	700180.934630	
0.198500	1.815740	698701.135700	
0.198500	1.821760	700355.226760	
0.198500	1.823650	699969.610410	
0.198500	1.748680	657790.285220	
0.198500	1.823310	700082.591090	
0.198500	1.778790	676476.566250	
0.198500	1.818460	699801.978720	
0.198500	1.814830	698272.631820	
0.198500	1.823040	700160.219690	
0.198500	1.823780	699923.478940	
0.198500	1.819240	700033.443570	
0.198500	1.822680	700240.134740	
0.198500	1.823790	699921.473510	
0.198500	1.823770	699927.685710	
0.198500	1.817480	699446.855710	
0.198500	1.823180	700120.816400	
0.198590	1.822960	700151.808360	
0.198590	1.823230	700073.660380	
0.198590	1.815640	698696.198760	
0.198590	1.821680	700348.684110	
0.198590	1.822370	700272.644040	
0.198590	1.823100	700112.152290	
0.198590	1.823710	699913.575950	
0.198590	1.822600	700232.298290	
0.198590	1.823720	699911.562860	
0.198590	1.823570	699959.955240	
0.198590	1.819150	700028.468370	
0.198590	1.748550	657759.468730	
0.198590	1.817390	699442.103620	
0.198590	1.796160	687398.033890	
0.198590	1.814730	698267.491770	
0.198590	1.823460	699997.571510	
0.198590	1.644960	596648.471780	
0.198590	1.819450	700102.732810	
0.198590	1.766170	668650.298710	
0.198590	1.725590	643795.674340	
0.198590	1.818370	699797.168500	
0.198590	1.823650	699935.520820	
0.198590	1.418950	478715.983470	
0.198590	1.773160	673005.475970	
0.198590	1.094020	337895.015470	
0.198590	1.822510	700248.677940	
0.198590	1.823040	700131.150790	
0.198590	1.259220	405818.688120	
0.198590	1.783100	679230.137000	
0.198590	1.823700	699917.818430	
0.198590	1.809480	695458.698330	
0.198590	1.692040	623819.099340	
0.198590	1.816220	698958.882650	
0.198590	1.803770	692085.269010	
0.198590	1.823700	699915.464010	
0.198590	0.647730	183260.145950	
0.198590	0.932310	277585.735750	
0.198590	1.554490	547112.825930	
0.198590	1.818800	699929.828520	
0.198590	1.821080	700351.157430	
0.198590	1.823160	700095.328050	
0.198590	1.758040	663605.045300	
0.198590	1.822700	700214.133400	
0.198590	1.820410	700289.469510	
0.198590	1.788640	682705.056040	
0.198590	1.812910	697346.194980	
0.198590	1.713250	636390.944080	
0.198590	1.817900	699636.000350	
0.198590	1.819840	700189.889830	
0.198590	1.778670	676456.447160	
0.198590	1.822790	700193.523100	
0.198590	1.737470	650984.946390	
0.198590	1.816810	699210.521470	
0.198590	1.823680	699923.225230	
0.198590	1.823340	700039.497890	
0.198590	1.822110	700310.326230	
0.198590	1.822880	700172.661310	
0.198590	1.823710	699912.223200	
0.198670	1.823650	699902.957690	
0.198670	1.823630	699908.592330	
0.198670	1.822810	700164.965170	
0.198670	1.823640	699906.213960	
0.198670	1.822530	700225.022360	
0.198670	1.778560	676437.271810	
0.198670	1.814640	698262.664940	
0.198670	1.819070	700023.852220	
0.198670	1.820330	700284.378960	
0.198670	1.818290	699792.693730	
0.198670	1.823270	700030.971390	
0.198670	1.822040	700303.739710	
0.198670	1.819760	700185.033910	
0.198670	1.821600	700342.623420	
0.198670	1.803670	692076.396040	
0.198670	1.822890	700143.981160	
0.198670	1.812820	697340.894920	
0.198670	1.737350	650952.487680	
0.198670	1.713140	636353.192250	
0.198670	1.823510	699950.929150	
0.198670	1.766050	668626.533880	
0.198670	1.259500	405836.833760	
0.198670	1.815550	698691.571720	
0.198670	1.823400	699988.812480	
0.198670	1.691940	623777.288800	
0.198670	0.648350	183398.963400	
0.198670	1.823090	700087.151320	
0.198670	1.823580	699926.385610	
0.198670	1.822440	700241.525330	
0.198670	1.817820	699631.563660	
0.198670	1.822620	700206.714570	
0.198670	1.419090	478694.739750	
0.198670	1.554500	547069.063680	
0.198670	1.725480	643760.443640	
0.198670	0.932810	277685.410780	
0.198670	1.796050	687385.908440	
0.198670	1.644890	596601.720020	
0.198670	1.748430	657730.080690	
0.198670	1.094420	337955.742560	
0.198670	1.782990	679212.691370	
0.198670	1.816720	699206.067490	
0.198670	1.809380	695452.200680	
0.198670	1.757920	663578.532440	
0.198670	1.788530	682689.802520	
0.198670	1.818710	699925.293250	
0.198670	1.817300	699437.675500	
0.198670	1.821000	700345.654700	
0.198670	1.773040	672984.211260	
0.198670	1.823160	700065.332810	
0.198670	1.822720	700185.961610	
0.198670	1.823610	699914.028270	
0.198670	1.822970	700123.196800	
0.198670	1.816140	698954.359460	
0.198670	1.823030	700104.083920	
0.198670	1.823650	699902.292410	
0.198670	1.822300	700265.695630	
0.198670	1.819370	700098.010950	
0.198670	1.823640	699904.314890	
0.198750	1.822370	700234.883910	
0.198750	1.823020	700079.536530	
0.198750	1.819290	700093.634900	
0.198750	1.816050	698950.130550	
0.198750	1.822970	700096.569890	
0.198750	1.823580	699895.654440	
0.198750	1.822740	700157.805460	
0.198750	1.823440	699942.494890	
0.198750	1.820930	700340.560040	
0.198750	1.772930	672963.939000	
0.198750	1.821970	700297.632120	
0.198750	1.822650	700178.930450	
0.198750	1.788430	682675.278320	
0.198750	1.822230	700259.249350	
0.198750	1.818210	699788.534210	
0.198750	1.823210	700023.018630	
0.198750	1.725380	643726.842500	
0.198750	1.817740	699627.435770	
0.198750	1.795960	687374.383470	
0.198750	1.778450	676419.017510	
0.198750	1.691850	623737.325250	
0.198750	1.554530	547027.466090	
0.198750	1.823550	699905.424100	
0.198750	1.748330	657702.065630	
0.198750	1.803580	692067.954380	
0.198750	1.809290	695446.044020	
0.198750	1.822560	700199.821410	
0.198750	1.419260	478675.833960	
0.198750	1.094850	338020.000110	
0.198750	1.812730	697335.899900	
0.198750	1.757810	663553.265980	
0.198750	1.818640	699921.079760	
0.198750	1.819680	700180.536010	
0.198750	0.649010	183543.777310	
0.198750	1.823590	699893.621860	
0.198750	1.259810	405857.731390	
0.198750	1.822900	700115.791720	
0.198750	1.823570	699897.561710	
0.198750	1.823580	699894.292020	
0.198750	1.644840	596556.985960	
0.198750	0.933350	277789.757130	
0.198750	1.737240	650921.532280	
0.198750	1.814560	698258.135110	
0.198750	1.823330	699980.632270	
0.198750	1.713040	636317.172370	
0.198750	1.823510	699917.817970	
0.198750	1.817220	699433.549790	
0.198750	1.821530	700337.008980	
0.198750	1.765940	668603.899930	
0.198750	1.816640	699201.909460	
0.198750	1.820260	700279.665200	
0.198750	1.823100	700057.568350	
0.198750	1.815470	698687.238690	
0.198750	1.782880	679196.078940	
0.198750	1.818990	700019.564090	
0.198750	1.822830	700136.697130	
0.198750	1.823570	699899.965750	
0.198750	1.822460	700218.265930	
0.198820	1.823510	699891.907150	
0.198820	1.822910	700089.573150	
0.198820	1.822400	700211.992880	
0.198820	1.822490	700193.417960	
0.198820	1.823530	699886.196270	
0.198820	1.823520	699889.479550	
0.198820	1.819610	700176.371810	
0.198820	1.823030	700050.330760	
0.198820	1.818920	700015.586560	
0.198820	1.815980	698946.179810	
0.198820	1.822760	700129.919640	
0.198820	1.757710	663529.212590	
0.198820	1.782780	679180.274670	
0.198820	1.817140	699429.708320	
0.198820	1.809210	695440.216850	
0.198820	1.823450	699909.805060	
0.198820	1.821900	700291.969460	
0.198820	1.817660	699623.598000	
0.198820	0.933920	277898.445620	
0.198820	1.822160	700253.269990	
0.198820	1.765840	668582.338670	
0.198820	1.823270	699972.994750	
0.198820	1.816560	699198.030690	
0.198820	1.737150	650892.024430	
0.198820	1.554580	546987.942440	
0.198820	1.644800	596514.195570	
0.198820	1.814480	698253.888070	
0.198820	1.419450	478659.139230	
0.198820	1.820180	700275.302310	
0.198820	1.260140	405881.186640	
0.198820	1.795860	687363.438090	
0.198820	1.095310	338087.551150	
0.198820	1.788330	682661.464480	
0.198820	1.803490	692059.933870	
0.198820	1.822680	700151.146100	
0.198820	1.823490	699897.382580	
0.198820	0.649700	183694.162530	
0.198820	1.712950	636282.816280	
0.198820	1.725280	643694.810450	
0.198820	1.691780	623699.140070	
0.198820	1.821460	700331.809230	
0.198820	1.772830	672944.646970	
0.198820	1.823140	700015.603210	
0.198820	1.820860	700335.844700	
0.198820	1.812650	697331.197060	
0.198820	1.818560	699917.167860	
0.198820	1.823380	699934.617500	
0.198820	1.819220	700089.581510	
0.198820	1.748230	657675.373880	
0.198820	1.815390	698683.185320	
0.198820	1.818130	699784.671160	
0.198820	1.778350	676401.623220	
0.198820	1.823530	699885.521030	
0.198820	1.822590	700172.394090	
0.198820	1.822300	700228.718970	
